title,link,citations,bioproject_id
"Complete genome sequence of Bacillus velezensis Tcba05, a biocontrol strain for multiple plant diseases in Taiwan",https://journals.asm.org/doi/abs/10.1128/mra.00212-25,0,PRJNA1191524
