title,link,citations,bioproject_id
Transcriptome and metabolome analyses of Shatian pomelo (Citrus grandis var. Shatinyu Hort) leaves provide insights into the overexpression of the gibberellin-induced gene …,https://www.frontiersin.org/articles/10.3389/fpls.2022.1022961/full,1,PRJNA884542
